0.0700328648090363,0.0374464653432369,9.99220943450928,0.162711068987846,0.159304589033127,-0.762272357940674
0.0671036913990974,-0.0216861665248871,9.98116683959961,0.572629511356354,0.0977060422301292,-0.340546458959579
0.0558100119233131,-0.037078183144331,9.98874092102051,0.614941656589508,0.142016008496284,-0.331133753061295
0.0445523895323277,-0.0607561841607094,9.97147083282471,0.682226300239563,0.079674705862999,-0.360217034816742
-0.0312450397759676,-0.127295255661011,9.96593284606934,-1.14826858043671,0.543238937854767,1.57327926158905
0.0688041150569916,-0.0138834984973073,9.98335456848145,-1.88129127025604,0.974979519844055,2.15316390991211
0.06529700756073,0.018686231225729,9.98000335693359,-0.44324055314064,1.54952347278595,1.23619055747986
0.075492687523365,-0.00781526602804661,9.98545265197754,0.627235889434814,1.50457334518433,0.519675314426422
0.0394894778728485,-0.00784510746598244,9.99179267883301,1.14367735385895,1.34646594524384,-0.32488426566124
0.0552412085235119,0.00645253248512745,9.98791980743408,2.05495166778564,1.62292945384979,0.407799005508423
0.0380579307675362,-0.0331305712461472,9.98631763458252,1.8278694152832,0.138699173927307,-0.256613612174988
0.0491518527269363,-0.00082494830712676,9.988037109375,1.69121313095093,-1.02171623706818,-0.755088031291962
0.0180762838572264,-0.0215901210904121,9.98287391662598,1.78070390224457,-1.54620027542114,-0.666276037693024
0.0248948652297258,-0.0793186500668526,9.97343921661377,1.04351890087128,-1.51304447650909,-0.617432475090027
0.0418630838394165,-0.0544692128896713,9.97169303894043,0.268734842538834,-0.600515246391296,-0.506414294242859
-0.00711122527718544,-0.120412737131119,9.96365165710449,0.371326476335526,1.9244292974472,-0.309491038322449
-0.0462669506669044,-0.026209132745862,10.0045118331909,0.306641668081284,8.45089244842529,0.964247822761536
-0.00888035446405411,0.0690569877624512,10.1178865432739,1.35635280609131,6.30265283584595,0.693252623081207
-0.001973019214347,0.019963139668107,10.0548686981201,3.97398328781128,-1.59109938144684,-0.0107317212969065
0.0139794908463955,-0.00108242710120976,9.77477359771729,1.6118905544281,0.114392727613449,0.824043810367584
0.00306855887174606,-0.131484895944595,9.89829921722412,-4.06167554855347,6.4443416595459,3.69367837905884
0.180485412478447,-0.388014823198318,10.4015512466431,-2.05892872810364,8.71913433074951,1.03779482841492
-0.082507036626339,0.0540819056332111,10.3263311386108,3.75621175765991,1.01254057884216,-7.3981785774231
-0.212692052125931,0.283029437065125,10.5545110702515,8.56371784210205,-3.08998107910156,-3.96920108795166
-0.169258877635002,0.268654555082321,10.1949615478516,14.4849739074707,-6.33846998214722,-0.70310765504837
-0.00886962655931711,0.0148926302790642,9.78844833374023,3.64874005317688,-3.93521189689636,2.21396827697754
0.241687417030334,-0.302882075309753,10.5802764892578,-18.6018905639648,-4.58930253982544,8.40071487426758
-0.0361631065607071,-0.130287304520607,9.97955322265625,-18.4994983673096,-13.3704042434692,4.34383916854858
-0.146784722805023,0.136195346713066,9.87881374359131,-25.3734359741211,-10.8308868408203,6.66829252243042
-0.260260671377182,0.236784517765045,9.76358222961426,-25.8315963745117,-7.89481782913208,10.2924604415894
-0.0951023623347282,-0.0569322854280472,9.88758087158203,-17.5354633331299,-2.53631401062012,10.0914373397827
0.289588749408722,-0.380118012428284,10.5244007110596,-12.1279191970825,-0.25622969865799,9.04635620117188
0.200280398130417,-0.279778093099594,10.7593898773193,-12.0505657196045,-1.98476803302765,8.99429607391357
0.274447709321976,-0.183562397956848,11.0635528564453,6.81909370422363,1.29944109916687,1.92498016357422
0.213460832834244,-0.274953484535217,10.8803739547729,12.4197654724121,2.59590625762939,-1.72107183933258
0.22798977792263,-0.103118315339088,10.748327255249,3.96285486221313,-2.58731842041016,1.89852213859558
-0.0167902745306492,0.0712771713733673,9.96290493011475,3.9909393787384,-1.9571179151535,4.68317413330078
0.150801420211792,-0.233340799808502,10.0250082015991,5.95854616165161,0.906132578849792,4.65519237518311
0.177682682871819,-0.257471799850464,10.1988668441772,1.49710738658905,0.959266006946564,4.41381788253784
