0.1474076956510543,0.0163146574050188,9.950613975524902,0.3700074255466461,0.1612895727157592,-0.1052169650793075
0.1335749179124832,0.0200660992413759,9.970287322998049,0.4411723911762237,0.1301445513963699,-0.1531383544206619
0.1426118463277816,0.0093266889452934,9.964632034301758,0.3484159409999847,0.1394419223070144,-0.0801805555820465
0.134572684764862,0.0068234032951295,9.954304695129396,0.3491971492767334,0.1216026917099952,-0.1585682183504104
0.1480481624603271,0.0075137489475309,9.974028587341309,0.3633737564086914,0.157486081123352,-0.161590501666069
0.1402230858802795,0.0116369789466261,9.955549240112305,0.2895451486110687,0.1594582498073578,-0.1651634871959686
0.1354130953550338,0.0205774959176778,9.98047924041748,0.4275463819503784,0.1601113677024841,-0.1679808795452118
0.1261328309774398,0.0065873740240931,9.963120460510254,0.3805982768535614,0.1371239870786667,-0.1050760969519615
0.1447614431381225,0.0052749388851225,9.964787483215332,0.4397124052047729,0.0980774238705635,-0.1261553466320037
0.140065535902977,0.0009369131294079124,9.965214729309082,0.4595750570297241,0.1342937797307968,-0.1486689150333404
0.1390679776668548,0.0048243035562336,9.978809356689451,0.3289374709129333,0.1161471679806709,-0.1649329513311386
0.1199316903948783,0.0095019824802875,9.97492504119873,0.3511436879634857,0.1333717107772827,-0.1249259337782859
0.1440996974706649,0.0093660866841673,9.97530460357666,0.4317212402820587,0.1988761872053146,-0.0476780384778976
0.1272915154695511,0.0220401659607887,9.97771167755127,0.382199078798294,0.1528245657682418,-0.0932174175977706
0.1329882740974426,0.004802830517292,9.967020988464355,0.476428210735321,0.0511165410280227,-0.1143222823739051
0.1327807754278183,0.0151809239760041,9.96794319152832,0.3925722539424896,0.1355616152286529,-0.1041412353515625
0.1381163895130157,0.0046024974435567,9.961284637451172,0.3812514543533325,0.100638709962368,-0.1490018814802169
0.1441106349229812,-2.8572803785209544e-05,9.966139793395996,0.4061213433742523,0.0774335861206054,-0.0915013626217842
0.1372619867324829,0.0006008028285577893,9.960102081298828,0.3874112665653229,0.1383534073829651,-0.1338775753974914
0.1444252282381057,0.0104890428483486,9.977890968322754,0.4433237910270691,0.136662945151329,-0.0763898715376854
0.1428623348474502,0.0180920325219631,9.97818374633789,0.3499655127525329,0.0996782183647155,-0.0817685350775718
0.1324342489242553,0.0225015524774789,9.959948539733888,0.4104883372783661,0.1776688992977142,-0.1179080605506897
0.1169987767934799,0.008947585709393,9.969234466552734,0.4096174538135528,0.084874078631401,-0.182477667927742
0.1390465199947357,0.0086794551461935,9.971403121948242,0.4693206548690796,0.0812114626169204,-0.1090460643172264
0.1406736969947815,0.0053500062786042,9.959029197692873,0.2991371154785156,0.124829888343811,-0.0702044069766998
0.1388674974441528,0.0011299885809421,9.953259468078612,0.335686445236206,0.1505450457334518,-0.1157822087407112
0.1317155063152313,0.0106178205460309,9.96638298034668,0.3725687265396118,0.1167106553912162,-0.097699649631977
0.1476505100727081,0.0013409376842901,9.950942039489746,0.3825832903385162,0.1568841785192489,-0.1663416624069214
0.1380201429128646,0.0080929575487971,9.967947959899902,0.3679072260856628,0.1674109995365142,-0.1065616458654403
0.1357099115848541,0.0022029436659067,9.97012996673584,0.378574937582016,0.122691236436367,-0.214224636554718
0.134422481060028,0.0023638729471713,9.959959030151367,0.3742079138755798,0.1028797999024391,-0.1308040469884872
0.1286576390266418,0.0016736650140956,9.9666748046875,0.3372103869915008,0.1859674006700515,-0.1560325473546981
0.1465961784124374,0.0209316201508045,9.977182388305664,0.4248570203781128,0.1238566115498542,-0.1193551793694496
0.1465386748313903,0.012613283470273,9.948657989501951,0.488069087266922,0.1602522432804107,-0.1353374868631363
0.1377982944250106,0.0226051639765501,9.968544006347656,0.440557599067688,0.144692525267601,-0.1030782982707023
0.1407845467329025,0.0015055832918733,9.966900825500488,0.3829290270805359,0.1181449741125106,-0.1416126042604446
0.1401372551918029,0.0109718041494488,9.978094100952148,0.3786773681640625,0.1317453384399414,-0.0926539376378059
0.1317796558141708,0.0161859150975942,9.96078872680664,0.3815203607082367,0.1614816486835479,-0.1522546857595443
0.1473755091428756,0.0041805864311754,9.95541000366211,0.384260892868042,0.1061198115348815,-0.0668107271194458
0.1369186788797378,0.0083504440262913,9.95542812347412,0.391163557767868,0.1937152594327926,-0.1027581393718719
0.138452872633934,0.0144478771835565,9.977675437927246,0.4269316792488098,0.198965847492218,-0.1083417162299156
0.134908840060234,0.0087545551359653,9.975497245788574,0.3779858350753784,0.161417618393898,-0.1155516877770423
0.1243195384740829,0.0024782475084066,9.965036392211914,0.4863019585609436,0.2063935250043869,-0.1172549426555633
0.1360781043767929,0.0062046875245869,9.978915214538574,0.4215914309024811,0.0914309248328208,-0.0669131800532341
0.1451298296451568,0.017898965626955,9.96044921875,0.385183036327362,0.1063887551426887,-0.0848292708396911
0.1348481774330139,0.0208314470946788,9.956684112548828,0.4377530217170715,0.1417598873376846,-0.1058956980705261
0.1276308894157409,0.0056181424297392,9.95668888092041,0.3559972941875458,0.0778818130493164,-0.1860506534576416
0.1439673751592636,0.0127312978729605,9.96995449066162,0.4537097215652466,0.1637099683284759,-0.1363748162984848
0.1322266906499862,0.0155278919264674,9.96425437927246,0.3645775318145752,0.1076309606432914,-0.0486000962555408
0.0584041699767112,0.2982007563114166,10.086956977844238,3.927036046981812,-2.2256548404693604,8.159536361694336
0.8989759683609009,-0.2437806874513626,9.744630813598633,1.346341609954834,0.632718563079834,27.2823543548584
1.6401997804641724,0.0504845976829528,10.116372108459473,0.4143816828727722,0.5966673493385315,12.51750373840332
0.825576901435852,-0.2271540611982345,9.916173934936523,1.5516886711120603,0.060542058199644,13.791210174560549
0.3005041182041168,0.0653042197227478,10.006876945495604,1.8509987592697144,-0.1550337374210357,11.990763664245604
0.4032841324806213,0.077317789196968,9.92037296295166,-0.7451892495155334,2.135953426361084,14.429649353027344
0.4298043847084045,0.0999728217720985,9.983622550964355,-2.0553174018859863,2.5344607830047607,8.831357955932617
1.0594347715377808,-0.111839547753334,9.943586349487305,-0.7627205848693848,2.5859415531158447,1.1512717008590698
1.088413119316101,-0.2530494630336761,9.969136238098145,0.3403479158878326,1.4416427612304688,-3.0188534259796143
1.248233675956726,-0.3527111113071441,9.887940406799316,0.2785958051681518,2.206592321395874,-10.423014640808104
1.1784617900848389,-0.384008526802063,10.0565767288208,0.819446861743927,2.2158138751983643,-13.24387550354004
0.7315077781677246,0.0104860942810773,9.947315216064451,0.9941768646240234,1.29453706741333,-14.299285888671877
0.2743643522262573,0.3696451485157013,10.17602252960205,1.7146873474121094,1.4945460557937622,-8.929459571838379
0.8902829885482788,-0.0364604219794273,9.727349281311035,-0.5092702507972717,1.7096928358078003,-8.842991828918457
1.5614004135131836,-0.4321511089801788,10.093877792358398,1.975950002670288,1.2009094953536987,-9.587553977966309
1.4001230001449585,-0.6682038307189941,9.98316478729248,1.390878677368164,1.471699595451355,-8.291510581970215
0.855705201625824,-0.2220501899719238,10.059118270874023,1.691571593284607,0.4646079838275909,-7.488219738006592
0.6051454544067383,0.1856086254119873,9.81295680999756,1.0566842555999756,-0.4827355146408081,9.959327697753906
-0.2681223154067993,0.5529423356056213,10.065930366516112,1.1988422870635986,-1.1290475130081177,19.01413345336914
0.7742562294006348,0.1022487208247184,9.894485473632812,1.292988657951355,-0.915283977985382,21.27383041381836
0.8595752716064453,-0.1081794053316116,9.904526710510254,0.5050379037857056,-1.4458760023117063,12.514122009277344
1.2616615295410156,-0.3340014517307281,10.142505645751951,1.0303411483764648,-2.2408292293548584,-3.53950834274292
0.971558392047882,-0.2104589194059372,9.933797836303713,0.6119323372840881,-2.0325348377227783,-8.964523315429688
-0.0822871178388595,0.3995371758937835,10.027458190917969,-0.3252559900283813,-0.9261048436164856,-16.351675033569336
-0.1122066378593444,0.1562316566705703,10.098413467407228,0.3279003798961639,-0.8992239832878113,-13.554991722106934
0.1065189018845558,0.2421941012144088,10.022465705871582,0.0127999568358063,-1.108736276626587,-13.395990371704102
0.8013388514518738,-0.1360504180192947,9.865127563476562,-0.443714439868927,-1.151021957397461,-2.4255740642547607
1.235434889793396,-0.3288212120532989,10.050909042358398,0.3894219994544983,-1.4266277551651,-8.192083358764648
1.325833797454834,-0.4454616904258728,9.880627632141112,-0.2750420272350311,-0.85063636302948,-9.353811264038086
0.4651440382003784,0.1362675428390503,10.006244659423828,-0.9926331043243408,-1.276076078414917,-5.082815170288086
-0.4670892655849457,0.4148998260498047,9.940262794494627,0.7014870047569275,-0.0626230537891388,1.613363265991211
-0.9111514687538148,0.7054962515830994,10.014774322509766,2.46111798286438,-0.9571211338043212,2.7267730236053467
-0.508220374584198,0.5414075255393982,9.983942985534668,1.6019914150238037,-1.8179000616073608,3.029771566390991
-0.2010002434253692,-0.0117989517748355,9.88552188873291,-0.551441490650177,-0.751271665096283,0.9927674531936646
0.8061410188674927,-0.5534104108810425,10.01200008392334,-0.2162608951330185,-1.127689242362976,-8.623324394226074
0.49910569190979,-0.3259448111057281,9.978264808654783,0.9195022583007812,-2.1072206497192383,-3.790192842483521
0.2027698755264282,0.1353963315486908,9.896218299865724,0.0435095727443695,-0.9609884023666382,-0.5564358830451965
-0.3464120030403137,0.4348470270633697,10.02157211303711,0.9223068356513976,-0.5765418410301208,-0.152805358171463
-0.2412704527378082,0.4137208163738251,10.086820602416992,1.0710399150848389,-0.7018904089927673,-0.4822487235069275
0.1378317475318908,0.4839133024215698,9.887398719787598,-0.14475017786026,-0.2988233268260956,-1.6248440742492676
0.4589757621288299,0.320241779088974,10.149715423583984,6.93809175491333,-7.601724147796631,0.1415550410747528
1.3097015619277954,-0.6864031553268433,9.892087936401367,1.5116552114486694,-5.294990062713623,-1.6650047302246094
1.0591487884521484,-0.4662805795669555,9.655628204345703,-2.297407865524292,1.8964602947235107,-1.3649264574050903
-0.0196949206292629,0.3939495980739593,10.191131591796877,-8.600125312805176,22.495759963989254,-10.658853530883787
-0.0220739301294088,0.6014571785926819,9.971415519714355,1.9555237293243408,-3.056774377822876,9.683761596679688
-0.7267760038375854,0.9738910794258118,9.93110179901123,0.828758180141449,-8.916580200195312,22.13951301574707
0.1073911637067794,0.1497763097286224,9.971665382385254,0.4946519732475281,0.3064368963241577,11.302088737487791
1.0466521978378296,-1.1122756004333496,10.00178050994873,0.7681185603141785,-0.2554354667663574,3.9178409576416016
0.852480947971344,-0.7054486274719238,9.997447967529297,0.1579599678516388,-0.1378604024648666,10.221333503723145
-0.0190963149070739,-0.2705581784248352,10.030518531799316,-1.4553791284561155,1.3398464918136597,17.418222427368164
-0.8190233707427979,0.5239518284797668,9.936410903930664,-0.1731804460287094,0.4268808662891388,17.53482437133789
-0.4539307057857513,0.2083376795053482,9.970932960510254,-0.1321615576744079,0.7977653741836548,10.828508377075195
-0.2031187117099762,0.1407036632299423,9.887846946716309,0.1647344827651977,1.7094236612319946,2.1412792205810547
0.5560742020606995,-0.9845192432403564,9.966717720031738,-0.1391923427581787,2.161604881286621,-15.806035041809082
0.6804144382476807,-0.5848544239997864,9.99619197845459,1.6984368562698364,3.069011926651001,-14.15616226196289
-0.3277057111263275,-0.2442288100719452,10.285277366638184,2.857179880142212,2.944326877593994,-4.546202659606934
-0.1913832575082779,0.0956761389970779,9.477190017700195,0.4728680253028869,1.6059995889663696,0.8485038876533508
-0.8894516825675964,0.6705584526062012,10.233409881591797,0.0064351907931268,1.427376627922058,0.0645760223269462
-0.3806649148464203,0.0254773721098899,9.88002872467041,0.1992475986480713,-0.6564022302627563,-2.464005708694458
0.1147419735789299,-0.5742998719215393,9.93470573425293,-0.2206277847290039,-0.3213241100311279,-4.147387504577637
-0.1099450290203094,-0.8170768618583679,9.999469757080078,-1.3813059329986572,0.0703004598617553,-6.694328784942627
-0.8025308847427368,0.0537575148046016,9.93288803100586,-0.7712886929512024,0.7169065475463867,-17.190019607543945
-0.504263699054718,0.5783421397209167,9.887707710266112,1.1933794021606443,0.3714291453361511,-12.988128662109377
-0.524009108543396,0.6913298964500427,10.061747550964355,-0.2615824937820434,0.828999936580658,-5.204628944396973
-0.2588485181331634,0.1948534101247787,10.069302558898926,0.4725735485553741,0.3592629730701446,-5.061530590057373
-0.4176598787307739,0.1815951764583587,9.91886043548584,0.258630633354187,0.1561926454305648,-5.451394081115723
-0.5247278809547424,0.1685058176517486,10.008183479309082,0.9783611297607422,-0.8909897804260254,-15.33256721496582
-0.699824869632721,0.4116756319999695,10.038592338562012,-0.3686055839061737,-0.2942518591880798,-18.47247695922852
-0.5843513011932373,0.4848408102989197,9.91067123413086,0.8296666741371155,-1.6778769493103027,-18.165916442871094
-0.4478083550930023,0.3076299726963043,9.99028491973877,0.8245056867599487,-0.7486343383789062,-17.273773193359375
-0.5159803032875061,0.4310444295406341,9.928308486938477,1.5651224851608276,-1.349918007850647,-11.701666831970217
-0.7069512009620667,0.0713145732879638,10.016878128051758,-0.5040581226348877,-0.023217923939228,-10.250808715820312
-0.5250808596611023,0.0392338521778583,9.89593505859375,-0.1628969013690948,0.0074853170663118,-16.621362686157227
-0.3866750299930572,-0.2549415826797485,9.952088356018066,0.0662025064229965,-0.3528665900230407,-19.604856491088867
-0.7803903818130493,0.0983072221279144,10.107207298278809,-0.3261269032955169,1.0116260051727295,-18.465011596679688
-0.3746417760848999,0.0161709375679492,9.765264511108398,0.8703905940055847,-0.3898255825042724,-14.551326751708984
-0.1936956793069839,-0.3041214346885681,10.150246620178224,0.0737581923604011,-0.9370152950286864,-7.8871636390686035
-0.0296216960996389,-0.2191001027822494,9.889276504516602,0.8814290761947632,-0.6954232454299927,-2.3706986904144287
0.0903311520814895,-0.2531004250049591,10.000948905944824,0.0641662329435348,0.3957355320453644,-8.892423629760742
-0.0213364474475383,-0.0483949556946754,10.012630462646484,0.6611855626106262,0.0522947385907173,-7.084921836853027
-0.3964932858943939,0.1404326111078262,9.903122901916504,0.1506347060203552,0.3861562609672546,-4.299540042877197
-0.3710857629776001,0.0699805170297622,9.979521751403809,0.4013318717479706,-0.0661448091268539,7.388682842254639
-0.0115880398079752,-0.3159043788909912,10.030583381652832,0.574947714805603,-0.1436617076396942,13.031048774719238
-0.3836574554443359,-0.0417261086404323,9.959230422973633,0.3401431441307068,-0.4433431625366211,10.997129440307615
-0.1244846954941749,0.3494881987571716,9.924100875854492,0.084259383380413,0.1348188519477844,7.383866786956787
0.0489552244544029,0.2273910045623779,10.05799388885498,1.1308071613311768,-0.0926283374428749,5.161196708679199
-0.202697217464447,0.1641872227191925,9.904579162597656,-0.0591141134500503,0.0133378142490983,6.266960620880127
-0.2456211596727371,-0.1169776022434234,9.987334251403809,-0.0826777890324592,0.14724101126194,0.0439705960452556
-0.2854928076267242,-0.0659127011895179,9.980643272399902,0.3102658689022064,0.2588611543178558,-2.7040607929229736
-0.2335476577281952,0.0187393054366111,9.95413589477539,0.0985384508967399,-0.2191166281700134,-1.9048292636871336
0.0487473160028457,0.1227265447378158,9.95645523071289,-0.3021530508995056,-0.1494757384061813,7.971921920776367
0.2831959128379822,0.1729541420936584,9.924707412719728,-1.0223063230514526,1.1757842302322388,17.639389038085938
-0.0129389502108097,-0.5093849897384644,10.00377082824707,1.5847806930541992,-0.2653093636035919,15.250497817993164
0.1637475937604904,0.0026321613695472,9.974639892578123,0.4312089681625366,0.1532727926969528,-0.1772910952568054
0.1646914929151535,0.0108716702088713,9.973237037658691,0.433104395866394,0.1858009248971939,-0.0985832810401916
0.1681568473577499,0.0247974209487438,9.961135864257812,0.377511978149414,0.1154940575361251,-0.0980966389179229
0.1760101914405822,0.0184353478252887,9.965709686279297,0.4214505553245544,0.1564615666866302,-0.138743981719017
0.1609042882919311,0.0197585448622703,9.957870483398438,0.3500935435295105,0.1688709259033203,-0.0797323286533355
0.1580397486686706,0.0166508220136165,9.972149848937988,0.3911251127719879,0.1448462158441543,-0.1106980815529823
0.1574854403734207,0.0091622434556484,9.965723991394045,0.3915989100933075,0.1273143142461776,-0.1280891001224517
0.1690044105052948,0.0267929453402757,9.97000789642334,0.4474858939647674,0.1383662223815918,-0.072727270424366
0.1634183675050735,0.0072990390472114,9.97419548034668,0.405813992023468,0.1063247174024581,-0.1016952246427536
0.1589159220457077,0.0053714634850621,9.975794792175291,0.4409546256065368,0.1595478951930999,-0.1248490810394287
0.16062892973423,0.0064943926408886,9.973917007446287,0.3929564356803894,0.1316428631544113,-0.1070354655385017
0.1600102484226226,0.0115225398913025,9.95527458190918,0.3544733822345733,0.1188877522945404,-0.1150522604584693
0.164044052362442,0.0057969884946942,9.968533515930176,0.3334580957889557,0.1087707206606864,-0.0764923244714737
0.1518028527498245,0.0120375137776136,9.956572532653809,0.3679072260856628,0.1141878142952919,-0.1199314668774604
0.1681531071662902,0.0090084010735154,9.96300220489502,0.4193502962589264,0.1786293685436248,-0.1407033503055572
0.1581184267997741,0.0063656489364802,9.959036827087402,0.3838255405426025,0.1000496074557304,-0.0516352020204067
0.1541095077991485,0.0162037946283817,9.980229377746582,0.375731885433197,0.1816772669553756,-0.0555539391934871
0.1698483824729919,0.0075386450625956,9.953815460205078,0.4402759075164795,0.1155196949839592,-0.0771070420742034
0.1623672544956207,0.020266480743885,9.96201229095459,0.3884741961956024,0.1578062325716018,-0.1370023190975189
0.1615265607833862,0.0170442033559083,9.975605010986328,0.3969008326530456,0.149430900812149,-0.1559813469648361
0.1685144603252411,0.0147590078413486,9.976767539978027,0.3344826400279999,0.1157629936933517,-0.1034496948122978
0.1587835997343063,0.0039660139009356,9.96810245513916,0.444886177778244,0.1326673626899719,-0.1498470902442932
0.1627853810787201,0.0190003886818885,9.977482795715332,0.3814819455146789,0.2235796451568603,-0.1267956644296646
0.1627424657344818,0.0104174921289086,9.975568771362305,0.5050888657569885,0.0755510628223419,-0.127986654639244
0.1652636975049972,0.0109861083328723,9.970434188842772,0.3911251127719879,0.1789367049932479,-0.0795146226882934
0.1629534661769867,0.0110433278605341,9.979191780090332,0.3847731351852417,0.1135859116911888,-0.1043333187699318
0.1558222770690918,0.0042376625351607,9.959214210510254,0.3381836712360382,0.2242967933416366,-0.1197393685579299
0.1629179418087005,0.0163183063268661,9.950096130371094,0.3729144930839538,0.1164289265871048,-0.1146424487233161
0.1699951589107513,0.0119445817545056,9.972558975219728,0.3323439359664917,0.110563613474369,-0.0841889306902885
0.1554110646247863,0.0028859572485089,9.983031272888184,0.4345130324363708,0.1109606102108955,-0.141727864742279
0.1657609492540359,0.0201698690652847,9.967981338500977,0.4437720775604248,0.1675775051116943,-0.1305863559246063
0.1625564992427826,0.0065909498371183,9.973065376281738,0.2977668344974518,0.1340120285749435,-0.0977508574724197
0.151506021618843,0.0256163720041513,9.965559005737305,0.318141758441925,0.1304903030395507,-0.1419967859983444
0.1557509750127792,0.0227554067969322,9.961475372314451,0.3596471548080444,0.1297731548547744,-0.1239782720804214
0.1685502231121063,0.0030326237902045,9.97335147857666,0.4209895730018616,0.1232035011053085,-0.1304582953453064
0.1753203123807907,0.0060939495451748,9.974886894226074,0.3771662414073944,0.11213880777359,-0.1536249965429306
0.164770171046257,0.0147911934182047,9.975229263305664,0.3856568038463592,0.1776560842990875,-0.1295746564865112
0.152779147028923,0.0138542270287871,9.9676513671875,0.3338935375213623,0.1120619550347328,-0.0851366072893142
0.1704670786857605,0.0151988808065652,9.967737197875977,0.3836205601692199,0.0806992053985595,-0.1221213415265083
0.1768827885389328,0.014136747457087,9.980260848999023,0.3277465105056762,0.1703052371740341,-0.1063823476433754
0.1661327034235,0.0012910108780488,9.954408645629885,0.4537225365638733,0.1064527779817581,-0.1000944226980209
0.1600996553897857,0.0097272833809256,9.970834732055664,0.3265939354896545,0.1115881204605102,-0.1573388129472732
0.1597670614719391,0.0198372211307287,9.966517448425291,0.3972081840038299,0.1598680764436721,-0.170900747179985
0.1615265607833862,0.0097094029188156,9.96286678314209,0.3701995313167572,0.1238822266459465,-0.0258432123810052
0.1684536635875702,0.0088296560570597,9.957255363464355,0.3892426490783691,0.091290071606636,-0.1283708661794662
0.1606931686401367,0.0129851596429944,9.960747718811035,0.4411082863807678,0.1607773005962371,-0.1123372986912727
0.1651957482099533,0.0089190611615777,9.96712589263916,0.4185435473918915,0.183444544672966,-0.0928972661495208
0.1596740782260894,0.0097737740725278,9.96770477294922,0.4048151075839996,0.1385454982519149,-0.0450015105307102
0.1633896380662918,0.020545283332467,9.958230018615724,0.4952023327350616,0.1148153245449066,-0.0817301273345947
0.1540201008319854,0.0132140861824154,10.000706672668455,0.4459874927997589,0.1473818570375442,-0.1734107732772827
0.1638832688331604,0.0119338035583496,9.961894035339355,0.4338086545467376,0.1041860431432724,-0.096393384039402
0.1481944471597671,0.0203057043254375,9.968881607055664,0.4042772352695465,0.1242920234799385,-0.1193295568227768
0.1632110625505447,0.0087653212249279,9.968504905700684,0.4336678087711334,0.1494693011045456,-0.0965598672628402
0.1525753140449524,0.0176807679235935,9.957598686218262,0.3793304562568664,0.1562438458204269,-0.1238758191466331
0.1584939360618591,0.0099311275407671,9.981891632080078,0.3541916012763977,0.1694728136062622,-0.1197265610098838
0.167144775390625,-0.0005507359164766967,9.9761381149292,0.3290271461009979,0.130477488040924,-0.1352350711822509
0.1637044697999954,-0.00018596278096083552,9.974793434143066,0.4254589378833771,0.0775616541504859,-0.117306150496006
0.1692617386579513,0.0052963304333388,9.975335121154783,0.4557587206363678,0.1050696969032287,-0.1162816509604454
0.1605645567178726,0.0058149131946265,9.98216724395752,0.3338551223278045,0.1260464936494827,-0.1012982130050659
0.1561870723962783,0.0154241006821393,9.96616268157959,0.3811105191707611,0.1539899408817291,-0.0980966314673423
0.1567058265209198,0.0134107777848839,9.983268737792969,0.4021129608154297,0.1626214236021042,-0.1358369588851928
0.1711212396621704,0.0165649335831403,9.973732948303224,0.4331812262535095,0.0913925245404243,-0.1156413480639457
0.1707138270139694,0.0132140861824154,9.976058959960938,0.3881540596485138,0.1359842121601104,-0.09100192040205
0.1591269224882125,0.0122020188719034,9.975926399230955,0.419811338186264,0.0719780847430229,-0.1496549993753433
0.1450870782136917,0.0044524776749312,9.97158908843994,0.3562150001525879,0.1037634387612342,-0.176637977361679
0.1533334702253341,0.0122020188719034,9.956318855285645,0.3989754021167755,0.2004129588603973,-0.2019561231136322
0.159066304564476,0.0130603909492492,9.969093322753906,0.396990418434143,0.1869790852069854,-0.0843041986227035
